Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-soziodemographie.json	22602	-	0	0	0	0	0	0	16	59	0	0	0	1	0	0	0	1	0	0	25	196	476	0	0	0	7	0	1
fsh-generated/resources/CodeSystem-mii-cs-sdd-ausbildung.json	1776	5	0	0	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	11	21	156	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-berufliche-stellung-lang.json	1917	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	10	22	135	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-berufliche-stellung-minimal.json	1194	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	16	79	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-beschaeftigungsstatus-lang.json	2311	4	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	6	27	88	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-beschaeftigungsstatus-minimal.json	1472	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	6	18	107	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-betreuungssituation.json	1266	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	16	136	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-einkommen.json	1446	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	18	84	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-erhebungsmethode.json	1107	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	6	11	82	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-laendercodes-sonder.json	1082	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	10	69	0	0	0	0	0	1
fsh-generated/resources/CodeSystem-mii-cs-sdd-merkzeichen.json	1542	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	13	59	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-schulabschluss.json	1806	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	6	17	53	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-schwerbehindertenausweis.json	1184	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	14	50	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-ausbildung.json	1167	2	0	0	0	0	0	0	0	711	0	0	0	0	0	0	0	0	0	0	6	14	27	0	0	1	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-berufliche-stellung.json	1253	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	13	15	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-beschaeftigungsstatus.json	1277	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	10	13	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-betreuungssituation.json	1202	6	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	4	13	13	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-datenerhebung.json	2334	2	0	0	0	0	0	0	0	9177	0	0	0	0	0	0	0	0	0	0	4	22	36	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-einkommen.json	1176	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	13	15	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-geburtsland-mutter.json	1061	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	11	14	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-geburtsland-vater.json	1059	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	4	11	13	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-haushaltsgroesse.json	1013	4	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	0	0	3	11	15	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-partnerschaft.json	1080	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	10	15	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-schulabschluss.json	1279	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	13	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-schuljahre.json	1000	1	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	0	0	0	2	11	12	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-schwerbehindertenausweis.json	2536	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	4	18	17	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-soziooekonomische-faktoren.json	974	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	11	12	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-vertrauensperson.json	1096	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	13	13	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-sdd-patient.json	1661	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	11	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-lm-sdd.json	11817	3	0	26	0	0	0	1	0	97	0	0	0	0	0	0	0	1	0	0	2	351	1183	0	0	0	8	0	0
