Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-soziodemographie.json	22602	-	0	0	0	0	0	0	18	55	0	0	0	0	0	0	0	1	0	0	21	146	361	0	0	0	3	0	1
fsh-generated/resources/CodeSystem-mii-cs-sdd-ausbildung.json	1776	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	13	16	97	0	1	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-berufliche-stellung-lang.json	1917	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	11	15	68	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-berufliche-stellung-minimal.json	1194	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7	14	60	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-beschaeftigungsstatus-lang.json	2311	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	16	97	0	0	0	5	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-beschaeftigungsstatus-minimal.json	1472	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	13	62	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-betreuungssituation.json	1266	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	11	84	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-einkommen.json	1446	1	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	13	55	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-erhebungsmethode.json	1107	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	10	48	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-laendercodes-sonder.json	1082	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	7	48	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-merkzeichen.json	1542	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	4	12	53	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-schulabschluss.json	1806	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	13	51	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-sdd-schwerbehindertenausweis.json	1184	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	13	43	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-ausbildung.json	1167	2	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	3	9	20	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-berufliche-stellung.json	1253	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	3	9	12	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-beschaeftigungsstatus.json	1277	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	11	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-betreuungssituation.json	1202	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	10	11	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-datenerhebung.json	2334	2	0	0	0	0	0	0	0	9179	0	0	0	0	0	0	0	0	0	0	3	14	44	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-einkommen.json	1176	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	9	10	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-geburtsland-mutter.json	1061	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	17	11	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-geburtsland-vater.json	1059	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	6	27	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-haushaltsgroesse.json	1013	1	0	0	0	0	0	0	0	690	0	0	0	0	0	0	0	0	0	0	3	6	20	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-partnerschaft.json	1080	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	7	12	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-schulabschluss.json	1279	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	9	22	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-schuljahre.json	1000	1	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	0	0	0	2	8	15	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-schwerbehindertenausweis.json	2536	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	12	20	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-soziooekonomische-faktoren.json	974	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	14	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-sdd-vertrauensperson.json	1096	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	3	11	14	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-sdd-patient.json	1661	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	15	17	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-lm-sdd.json	11817	2	0	23	0	0	0	0	0	84	0	0	1	0	0	0	0	1	0	0	2	170	1244	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-mii-pr-sdd-ausbildung.json	1895	0	0	79	0	0	0	0	1	32	0	0	0	0	0	0	0	1	0	0	0	144	1142	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-mii-pr-sdd-berufliche-stellung.json	3469	2	0	39	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	0	178	1054	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-mii-pr-sdd-beschaeftigungsstatus.json	4448	1	0	38	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	1	177	884	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mii-pr-sdd-betreuungssituation.json	3250	0	0	57	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	0	148	729	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-mii-pr-sdd-datenerhebung.json	12191	2	0	39	0	0	0	0	0	76	0	0	0	0	0	0	0	2	0	0	0	292	1172	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mii-pr-sdd-einkommen.json	1702	1	0	22	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	126	733	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-mii-pr-sdd-geburtsland-mutter.json	3589	1	0	21	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	0	171	1140	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-mii-pr-sdd-geburtsland-vater.json	3599	1	0	19	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	168	528	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mii-pr-sdd-haushaltsgroesse.json	1619	1	0	15	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	126	424	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-mii-pr-sdd-lebenssituation.json	3336	1	0	1	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	0	163	703	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-mii-pr-sdd-partnerschaft.json	2204	1	0	16	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	138	584	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-mii-pr-sdd-schulabschluss.json	1928	1	0	17	0	0	0	1	0	19	0	0	1	0	0	0	0	1	0	0	0	135	555	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-mii-pr-sdd-schuljahre.json	1680	1	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	127	476	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-mii-pr-sdd-schwerbehindertenausweis.json	7359	1	0	31	0	0	0	0	1	68	0	0	0	0	0	0	0	1	0	0	0	295	1227	0	0	0	16	0	0
fsh-generated/resources/StructureDefinition-mii-pr-sdd-soziooekonomische-faktoren.json	2879	1	0	1	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	149	620	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-mii-pr-sdd-vertrauensperson.json	2317	1	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	134	550	0	0	0	14	0	1
fsh-generated/resources/ValueSet-mii-vs-sdd-ausbildung.json	892	1	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	0	0	0	3	8	155	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-berufliche-stellung-lang.json	994	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	7	88	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-berufliche-stellung-minimal.json	1012	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	6	77	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-beschaeftigungsstatus-lang.json	1006	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	7	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-beschaeftigungsstatus-minimal.json	1024	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-betreuungssituation.json	946	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	75	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-einkommen.json	886	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	7	96	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-erhebungsmethode.json	928	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	6	70	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-laendercodes.json	1057	1	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	2	6	592	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-merkzeichen.json	898	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	6	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-sdd-schulabschluss.json	916	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	6	51	0	0	0	0	0	0
/input/includes/menu.xml	4883	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
